entry_time,exit_time,side,entry,exit,final_stop,pips
2015-01-29 15:05:00+00:00,2015-01-29 17:43:00+00:00,short,1270.199,1256.6519889854687,1256.6519889854687,1354.7011014531336
2015-01-30 13:34:00+00:00,2015-01-30 14:04:00+00:00,long,1264.625,1261.8575264720698,1261.8575264720698,-276.74735279301785
2015-01-30 14:11:00+00:00,2015-01-30 14:30:00+00:00,short,1261.8,1263.7358713474025,1263.7358713474025,-193.58713474025535
2015-02-04 13:05:00+00:00,2015-02-04 13:22:00+00:00,short,1266.852,1269.3676405376332,1269.3676405376332,-251.56405376330895
2015-02-05 15:11:00+00:00,2015-02-05 16:17:00+00:00,long,1260.924,1260.3022530429796,1260.3022530429796,-62.17469570203775
2015-02-06 13:02:00+00:00,2015-02-06 13:08:00+00:00,long,1265.879,1262.6676730633192,1262.6676730633192,-321.13269366807344
2015-02-06 13:10:00+00:00,2015-02-06 14:33:00+00:00,short,1261.239,1243.7717574812984,1243.7717574812984,1746.7242518701596
2015-02-10 15:38:00+00:00,2015-02-10 16:35:00+00:00,long,1238.468,1236.2521515074318,1236.2521515074318,-221.58484925682842
2015-02-11 13:07:00+00:00,2015-02-11 13:51:00+00:00,short,1235.999,1234.5519465316272,1234.5519465316272,144.70534683728147
2015-02-12 14:54:00+00:00,2015-02-12 15:58:00+00:00,short,1224.155,1222.749158303614,1222.749158303614,140.58416963860054
2015-02-13 13:58:00+00:00,2015-02-13 14:12:00+00:00,short,1227.899,1229.2466895191335,1229.2466895191335,-134.76895191336098
2015-02-13 14:21:00+00:00,2015-02-13 16:27:00+00:00,long,1229.508,1231.6535976654952,1231.6535976654952,214.55976654951883
2015-02-17 13:18:00+00:00,2015-02-17 14:08:00+00:00,long,1222.641,1222.6945652206605,1222.6945652206605,5.35652206604027
2015-02-17 14:12:00+00:00,2015-02-17 15:47:00+00:00,short,1221.337,1207.8346781600326,1207.8346781600326,1350.2321839967408
2015-02-17 15:49:00+00:00,2015-02-17 16:29:00+00:00,long,1208.156,1205.9363936092852,1205.9363936092852,-221.96063907147163
2015-02-18 13:07:00+00:00,2015-02-18 13:31:00+00:00,short,1205.968,1206.7598938464319,1206.7598938464319,-79.18938464317762
2015-02-18 14:54:00+00:00,2015-02-18 17:33:00+00:00,short,1207.838,1199.9780689612237,1199.9780689612237,785.9931038776267
2015-02-20 14:03:00+00:00,2015-02-20 14:33:00+00:00,short,1210.291,1210.4736071936834,1210.4736071936834,-18.260719368345235
2015-02-20 14:36:00+00:00,2015-02-20 14:59:00+00:00,long,1210.699,1210.2794616773863,1210.2794616773863,-41.95383226137892
2015-02-23 14:36:00+00:00,2015-02-23 15:41:00+00:00,long,1201.013,1206.8370753502036,1206.8370753502036,582.4075350203657
2015-02-23 15:47:00+00:00,2015-02-23 17:30:00+00:00,short,1205.049,1200.9171581425728,1200.9171581425728,413.1841857427162
2015-02-24 13:11:00+00:00,2015-02-24 13:26:00+00:00,short,1199.212,1200.3237986360325,1200.3237986360325,-111.17986360325176
2015-02-24 13:30:00+00:00,2015-02-24 13:34:00+00:00,long,1200.639,1198.9656873805345,1198.9656873805345,-167.33126194653778
2015-02-27 13:38:00+00:00,2015-02-27 14:12:00+00:00,short,1209.669,1209.8570736599027,1209.8570736599027,-18.807365990255676
2015-02-27 14:18:00+00:00,2015-02-27 14:35:00+00:00,long,1215.839,1213.3032488919866,1213.3032488919866,-253.57511080133008
2015-02-27 15:06:00+00:00,2015-02-27 15:37:00+00:00,short,1213.278,1215.5402779478377,1215.5402779478377,-226.22779478376742
2015-03-03 13:07:00+00:00,2015-03-03 14:08:00+00:00,short,1207.769,1207.5968269036662,1207.5968269036662,17.217309633383593
2015-03-04 13:23:00+00:00,2015-03-04 14:05:00+00:00,long,1207.128,1204.5383303737597,1204.5383303737597,-258.96696262402656
2015-03-04 14:32:00+00:00,2015-03-04 14:46:00+00:00,long,1205.861,1204.3579261294556,1204.3579261294556,-150.307387054454
2015-03-04 14:48:00+00:00,2015-03-04 15:24:00+00:00,short,1204.449,1202.4362918776483,1202.4362918776483,201.27081223517962
2015-03-05 13:07:00+00:00,2015-03-05 13:53:00+00:00,long,1203.519,1202.0271569493593,1202.0271569493593,-149.1843050640682
2015-03-05 13:57:00+00:00,2015-03-05 14:11:00+00:00,short,1202.136,1203.7879068456684,1203.7879068456684,-165.19068456684636
2015-03-05 15:22:00+00:00,2015-03-05 15:51:00+00:00,long,1203.179,1205.803514349763,1205.803514349763,262.4514349762876
2015-03-06 13:05:00+00:00,2015-03-06 13:12:00+00:00,short,1196.27,1196.9401306504733,1196.9401306504733,-67.01306504733111
2015-03-06 13:15:00+00:00,2015-03-06 13:29:00+00:00,long,1196.709,1195.5759555772738,1195.5759555772738,-113.30444227262433
2015-03-06 15:05:00+00:00,2015-03-06 15:50:00+00:00,short,1175.168,1176.7361572868076,1176.7361572868076,-156.81572868077183
2015-03-06 15:53:00+00:00,2015-03-06 16:03:00+00:00,long,1176.88,1175.1942247591462,1175.1942247591462,-168.57752408539
2015-03-10 13:33:00+00:00,2015-03-10 13:53:00+00:00,long,1168.818,1168.350513862477,1168.350513862477,-46.74861375228829
2015-03-10 13:55:00+00:00,2015-03-10 14:33:00+00:00,short,1167.818,1167.2526996104227,1167.2526996104227,56.53003895772599
2015-03-10 14:37:00+00:00,2015-03-10 14:52:00+00:00,long,1167.598,1166.3123671971746,1166.3123671971746,-128.56328028253756
2015-03-10 15:45:00+00:00,2015-03-10 15:55:00+00:00,long,1165.011,1163.4255784553816,1163.4255784553816,-158.54215446183844
2015-03-10 15:57:00+00:00,2015-03-10 17:05:00+00:00,short,1162.843,1160.1864782233197,1160.1864782233197,265.65217766803926
2015-03-11 13:02:00+00:00,2015-03-11 13:22:00+00:00,long,1159.309,1158.2078279868458,1158.2078279868458,-110.11720131541551
2015-03-11 13:25:00+00:00,2015-03-11 14:55:00+00:00,short,1158.071,1153.1702958288502,1153.1702958288502,490.0704171149755
2015-03-12 13:43:00+00:00,2015-03-12 15:15:00+00:00,short,1155.801,1154.1259590368709,1154.1259590368709,167.50409631290495
2015-03-12 15:20:00+00:00,2015-03-12 15:39:00+00:00,long,1154.638,1152.9558991848646,1152.9558991848646,-168.21008151352999
2015-03-13 13:16:00+00:00,2015-03-13 13:42:00+00:00,short,1157.459,1158.1037157640117,1158.1037157640117,-64.47157640116075
2015-03-13 13:59:00+00:00,2015-03-13 15:38:00+00:00,short,1156.021,1153.3741144552578,1153.3741144552578,264.688554474219
2015-03-13 15:42:00+00:00,2015-03-13 16:19:00+00:00,long,1153.809,1152.9156367061978,1152.9156367061978,-89.33632938021674
2015-03-16 13:54:00+00:00,2015-03-16 15:21:00+00:00,short,1156.583,1152.7002484203406,1152.7002484203406,388.2751579659498
2015-03-17 14:44:00+00:00,2015-03-17 15:32:00+00:00,short,1154.566,1152.6006874484133,1152.6006874484133,196.53125515867487
2015-03-18 13:02:00+00:00,2015-03-18 13:43:00+00:00,long,1148.598,1148.813524574662,1148.813524574662,21.552457466214037
2015-03-30 13:23:00+00:00,2015-03-30 13:53:00+00:00,long,1185.08,1185.7995021127242,1185.7995021127242,71.95021127242853
2015-03-30 13:57:00+00:00,2015-03-30 14:08:00+00:00,short,1185.839,1186.6087693048592,1186.6087693048592,-76.976930485921
2015-03-30 14:12:00+00:00,2015-03-30 14:49:00+00:00,long,1187.368,1185.7803319204297,1185.7803319204297,-158.76680795702214
2015-03-30 14:51:00+00:00,2015-03-30 15:04:00+00:00,short,1185.229,1185.969378707978,1185.969378707978,-74.0378707977925
2015-03-30 15:25:00+00:00,2015-03-30 15:50:00+00:00,short,1183.609,1185.1793357992728,1185.1793357992728,-157.03357992729252
2015-03-30 15:52:00+00:00,2015-03-30 17:21:00+00:00,long,1184.958,1184.50860910394,1184.50860910394,-44.939089606009475
2015-03-31 13:36:00+00:00,2015-03-31 14:00:00+00:00,long,1187.229,1186.111695931017,1186.111695931017,-111.73040689830032
2015-04-01 15:06:00+00:00,2015-04-01 15:32:00+00:00,long,1201.788,1200.7550289000103,1200.7550289000103,-103.29710999897088
2015-04-07 13:14:00+00:00,2015-04-07 13:27:00+00:00,short,1210.938,1212.368253152521,1212.368253152521,-143.02531525208906
2015-04-07 14:09:00+00:00,2015-04-07 15:13:00+00:00,long,1211.916,1212.3112987324207,1212.3112987324207,39.529873242076974
2015-04-08 14:38:00+00:00,2015-04-08 14:42:00+00:00,long,1207.648,1206.3176896161835,1206.3176896161835,-133.0310383816368
2015-04-08 14:44:00+00:00,2015-04-08 16:23:00+00:00,short,1206.122,1204.4046121578785,1204.4046121578785,171.7387842121525
2015-04-09 14:02:00+00:00,2015-04-09 14:32:00+00:00,long,1195.229,1194.347053902584,1194.347053902584,-88.19460974159483
2015-04-09 14:35:00+00:00,2015-04-09 14:49:00+00:00,short,1193.738,1195.655706394544,1195.655706394544,-191.7706394543984
2015-04-09 15:42:00+00:00,2015-04-09 16:07:00+00:00,short,1195.109,1195.4747921915196,1195.4747921915196,-36.579219151963116
2015-04-13 13:26:00+00:00,2015-04-13 14:43:00+00:00,short,1203.118,1200.1457653280881,1200.1457653280881,297.2234671911792
2015-04-14 14:01:00+00:00,2015-04-14 15:15:00+00:00,long,1194.292,1196.6022077848816,1196.6022077848816,231.02077848816407
2015-04-14 15:28:00+00:00,2015-04-14 16:51:00+00:00,short,1195.838,1193.5696596671282,1193.5696596671282,226.83403328717304
2015-04-20 13:51:00+00:00,2015-04-20 14:21:00+00:00,long,1197.061,1196.1598251440505,1196.1598251440505,-90.11748559494208
2015-04-20 15:31:00+00:00,2015-04-20 15:38:00+00:00,short,1192.13,1193.5630921926002,1193.5630921926002,-143.30921926000428
2015-04-20 15:41:00+00:00,2015-04-20 16:22:00+00:00,long,1193.302,1194.7068062014325,1194.7068062014325,140.48062014326206
2015-04-23 13:18:00+00:00,2015-04-23 13:45:00+00:00,short,1188.388,1189.0740681187324,1189.0740681187324,-68.60681187324644
2015-04-23 14:22:00+00:00,2015-04-23 15:31:00+00:00,long,1188.273,1192.0890272803913,1192.0890272803913,381.6027280391381
2015-04-24 15:35:00+00:00,2015-04-24 15:47:00+00:00,short,1176.868,1178.3113678287216,1178.3113678287216,-144.3367828721648
2015-05-01 14:38:00+00:00,2015-05-01 15:50:00+00:00,short,1171.808,1173.732683296383,1173.732683296383,-192.46832963829092
2015-05-01 15:52:00+00:00,2015-05-01 16:00:00+00:00,long,1173.818,1172.6413948751347,1172.6413948751347,-117.66051248653184
2015-05-06 14:05:00+00:00,2015-05-06 15:18:00+00:00,short,1193.929,1190.97446488897,1190.97446488897,295.45351110300544
2015-05-07 13:16:00+00:00,2015-05-07 13:53:00+00:00,long,1183.388,1185.2419826868559,1185.2419826868559,185.3982686855943
2015-05-07 13:56:00+00:00,2015-05-07 14:01:00+00:00,short,1185.458,1187.1635006878953,1187.1635006878953,-170.550068789521
2015-05-07 14:04:00+00:00,2015-05-07 14:16:00+00:00,long,1186.71,1185.3688160156003,1185.3688160156003,-134.11839843997768
2015-05-07 15:11:00+00:00,2015-05-07 16:15:00+00:00,long,1183.531,1183.3409566358062,1183.3409566358062,-19.004336419379797
2015-05-08 13:23:00+00:00,2015-05-08 13:39:00+00:00,long,1192.229,1189.12356534892,1189.12356534892,-310.54346510800315
2015-05-08 13:41:00+00:00,2015-05-08 15:33:00+00:00,short,1188.612,1186.1022644541931,1186.1022644541931,250.97355458069615
2015-05-08 15:35:00+00:00,2015-05-08 16:26:00+00:00,long,1186.099,1188.3704806447981,1188.3704806447981,227.14806447982028
2015-05-15 15:51:00+00:00,2015-05-15 16:06:00+00:00,long,1223.411,1222.7449620257353,1222.7449620257353,-66.6037974264782
2015-05-20 14:36:00+00:00,2015-05-20 14:55:00+00:00,short,1210.669,1211.4814335807325,1211.4814335807325,-81.24335807324314
2015-05-20 15:34:00+00:00,2015-05-20 16:08:00+00:00,short,1209.999,1209.7514004099748,1209.7514004099748,24.759959002517462
2015-05-21 13:21:00+00:00,2015-05-21 13:53:00+00:00,long,1205.499,1204.4242364469148,1204.4242364469148,-107.47635530851767
2015-05-21 14:02:00+00:00,2015-05-21 14:51:00+00:00,long,1207.088,1205.2981634024266,1205.2981634024266,-178.98365975734123
2015-05-25 14:18:00+00:00,2015-05-25 14:39:00+00:00,long,1205.66,1205.0828217911153,1205.0828217911153,-57.717820888478855
2015-05-27 13:56:00+00:00,2015-05-27 15:11:00+00:00,long,1186.871,1186.6931384935951,1186.6931384935951,-17.78615064049518
2015-05-27 15:39:00+00:00,2015-05-27 16:13:00+00:00,long,1187.469,1186.464758494784,1186.464758494784,-100.42415052159868
2015-05-28 13:37:00+00:00,2015-05-28 14:03:00+00:00,short,1185.489,1184.4735449773473,1184.4735449773473,101.5455022652759
2015-05-28 14:05:00+00:00,2015-05-28 15:55:00+00:00,long,1186.478,1187.9749650489514,1187.9749650489514,149.69650489513242
2015-05-29 14:59:00+00:00,2015-05-29 15:56:00+00:00,short,1190.578,1189.8346792917846,1189.8346792917846,74.33207082153785
2015-05-29 15:59:00+00:00,2015-05-29 16:53:00+00:00,long,1190.089,1188.9697547495737,1188.9697547495737,-111.92452504262747
2015-06-01 14:05:00+00:00,2015-06-01 14:54:00+00:00,short,1200.672,1201.5878252654966,1201.5878252654966,-91.58252654965509
2015-06-01 15:02:00+00:00,2015-06-01 16:06:00+00:00,short,1199.712,1194.5992085511218,1194.5992085511218,511.279144887817
2015-06-04 15:31:00+00:00,2015-06-04 17:04:00+00:00,long,1174.599,1175.3466997165895,1175.3466997165895,74.76997165895227
2015-06-05 15:22:00+00:00,2015-06-05 16:02:00+00:00,short,1168.981,1168.6808406953176,1168.6808406953176,30.015930468243823
2015-06-11 14:34:00+00:00,2015-06-11 14:49:00+00:00,long,1179.579,1179.229874481837,1179.229874481837,-34.9125518162964
2015-06-11 14:51:00+00:00,2015-06-11 15:23:00+00:00,short,1179.112,1179.6129956617701,1179.6129956617701,-50.09956617700482
2015-06-11 15:26:00+00:00,2015-06-11 16:12:00+00:00,long,1179.821,1179.778725511684,1179.778725511684,-4.227448831602487
2015-06-12 15:22:00+00:00,2015-06-12 15:56:00+00:00,short,1180.869,1180.7672368724138,1180.7672368724138,10.17631275860822
2015-06-16 14:06:00+00:00,2015-06-16 14:21:00+00:00,long,1178.281,1177.6118129653532,1177.6118129653532,-66.91870346467113
2015-06-16 14:42:00+00:00,2015-06-16 15:07:00+00:00,short,1177.552,1178.3413397275385,1178.3413397275385,-78.93397275386178
2015-06-16 15:11:00+00:00,2015-06-16 16:38:00+00:00,long,1178.151,1180.6378714052728,1180.6378714052728,248.68714052727228
2015-06-17 13:09:00+00:00,2015-06-17 13:21:00+00:00,short,1178.708,1179.3976203864759,1179.3976203864759,-68.96203864757808
2015-06-17 13:27:00+00:00,2015-06-17 14:00:00+00:00,long,1179.378,1178.3813380094768,1178.3813380094768,-99.666199052308
2015-06-17 15:36:00+00:00,2015-06-17 16:53:00+00:00,short,1176.118,1176.7266104777632,1176.7266104777632,-60.861047776324995
2015-06-22 14:02:00+00:00,2015-06-22 14:50:00+00:00,short,1185.711,1184.3731229795912,1184.3731229795912,133.78770204087687
2015-06-22 14:52:00+00:00,2015-06-22 15:53:00+00:00,long,1185.048,1185.6177821021286,1185.6177821021286,56.97821021285563
2015-06-23 15:28:00+00:00,2015-06-23 16:03:00+00:00,long,1178.448,1177.9382438976024,1177.9382438976024,-50.975610239765956
2015-06-24 13:38:00+00:00,2015-06-24 14:03:00+00:00,long,1174.579,1173.5240779221285,1173.5240779221285,-105.49220778714243
2015-06-24 14:14:00+00:00,2015-06-24 15:00:00+00:00,short,1172.492,1173.1400939604716,1173.1400939604716,-64.80939604716696
2015-06-24 15:02:00+00:00,2015-06-24 15:34:00+00:00,long,1173.018,1172.9530616705488,1172.9530616705488,-6.4938329451251775
2015-06-25 14:00:00+00:00,2015-06-25 14:33:00+00:00,short,1173.058,1174.0323090831876,1174.0323090831876,-97.43090831875634
2015-06-25 14:48:00+00:00,2015-06-25 15:13:00+00:00,short,1173.071,1173.7688440359448,1173.7688440359448,-69.78440359448541
2015-06-25 15:18:00+00:00,2015-06-25 15:55:00+00:00,long,1173.958,1173.3350138300902,1173.3350138300902,-62.298616990983646
2015-06-26 15:11:00+00:00,2015-06-26 15:17:00+00:00,short,1171.351,1172.3840839794168,1172.3840839794168,-103.30839794166877
2015-06-30 15:34:00+00:00,2015-06-30 16:27:00+00:00,long,1172.539,1175.7409846549049,1175.7409846549049,320.19846549048907
2015-07-01 14:44:00+00:00,2015-07-01 15:17:00+00:00,short,1169.4,1170.6776980943675,1170.6776980943675,-127.76980943674516
2015-07-01 15:20:00+00:00,2015-07-01 15:27:00+00:00,long,1170.679,1169.6598902569149,1169.6598902569149,-101.91097430852096
2015-07-02 14:02:00+00:00,2015-07-02 14:32:00+00:00,long,1165.801,1164.4895568005509,1164.4895568005509,-131.14431994490587
2015-07-02 14:35:00+00:00,2015-07-02 15:16:00+00:00,short,1164.288,1163.5543424127627,1163.5543424127627,73.36575872373032
2015-07-08 13:05:00+00:00,2015-07-08 13:53:00+00:00,long,1156.78,1160.4073215703163,1160.4073215703163,362.7321570316326
2015-07-08 13:57:00+00:00,2015-07-08 14:52:00+00:00,short,1160.158,1161.5081587410305,1161.5081587410305,-135.01587410305547
2015-07-13 15:19:00+00:00,2015-07-13 16:00:00+00:00,long,1155.288,1156.8641263225984,1156.8641263225984,157.6126322598384
2015-07-14 13:53:00+00:00,2015-07-14 15:03:00+00:00,short,1157.032,1156.3741580431924,1156.3741580431924,65.78419568074878
2015-07-14 15:05:00+00:00,2015-07-14 15:11:00+00:00,long,1156.428,1155.71996951966,1155.71996951966,-70.8030480340085
2015-07-14 15:30:00+00:00,2015-07-14 16:16:00+00:00,short,1155.088,1155.8262114668353,1155.8262114668353,-73.82114668353097
2015-07-15 15:16:00+00:00,2015-07-15 15:31:00+00:00,long,1146.34,1144.453278263644,1144.453278263644,-188.67217363558666
2015-07-16 14:36:00+00:00,2015-07-16 15:25:00+00:00,short,1145.158,1144.9150680500081,1144.9150680500081,24.293194999177103
2015-07-20 13:36:00+00:00,2015-07-20 14:23:00+00:00,short,1109.228,1105.7868310937808,1105.7868310937808,344.1168906219218
2015-07-20 14:25:00+00:00,2015-07-20 16:30:00+00:00,long,1105.608,1109.7187418642839,1109.7187418642839,411.07418642839093
2015-07-21 14:43:00+00:00,2015-07-21 14:49:00+00:00,short,1106.339,1107.9367656738614,1107.9367656738614,-159.77656738614314
2015-07-21 14:51:00+00:00,2015-07-21 15:29:00+00:00,long,1108.239,1106.9288235841402,1106.9288235841402,-131.01764158598144
2015-07-21 15:31:00+00:00,2015-07-21 16:01:00+00:00,short,1106.852,1106.405403755296,1106.405403755296,44.65962447040965
2015-07-22 13:24:00+00:00,2015-07-22 13:47:00+00:00,short,1089.369,1090.7008707025425,1090.7008707025425,-133.18707025425738
2015-07-22 13:52:00+00:00,2015-07-22 14:01:00+00:00,long,1091.029,1089.367406058109,1089.367406058109,-166.1593941890942
2015-07-22 14:30:00+00:00,2015-07-22 15:08:00+00:00,long,1089.699,1091.6356727196617,1091.6356727196617,193.66727196616011
2015-07-22 15:18:00+00:00,2015-07-22 15:31:00+00:00,short,1091.791,1093.5467821049676,1093.5467821049676,-175.57821049676932
2015-07-22 15:33:00+00:00,2015-07-22 15:59:00+00:00,long,1094.339,1093.0731414253307,1093.0731414253307,-126.58585746692097
2015-07-24 13:52:00+00:00,2015-07-24 14:00:00+00:00,short,1080.061,1081.5772179691398,1081.5772179691398,-151.6217969139916
2015-07-24 14:03:00+00:00,2015-07-24 14:45:00+00:00,long,1084.184,1081.875712205398,1081.875712205398,-230.8287794601938
2015-07-28 14:12:00+00:00,2015-07-28 15:00:00+00:00,short,1095.429,1095.8596856136678,1095.8596856136678,-43.068561366771974
2015-07-30 13:56:00+00:00,2015-07-30 15:32:00+00:00,long,1086.339,1092.839078101786,1092.839078101786,650.007810178613
2015-07-31 13:39:00+00:00,2015-07-31 14:50:00+00:00,short,1097.538,1094.6806468731208,1094.6806468731208,285.7353126879161
2015-07-31 14:52:00+00:00,2015-07-31 15:02:00+00:00,long,1094.611,1093.2511545495306,1093.2511545495306,-135.98454504694928
2015-08-03 14:27:00+00:00,2015-08-03 14:38:00+00:00,short,1090.608,1092.1286286437396,1092.1286286437396,-152.06286437396557
2015-08-03 14:40:00+00:00,2015-08-03 15:22:00+00:00,long,1092.689,1091.0280372362397,1091.0280372362397,-166.09627637603808
2015-08-05 15:09:00+00:00,2015-08-05 15:39:00+00:00,long,1085.469,1084.2035927021202,1084.2035927021202,-126.54072978798467
2015-08-25 15:19:00+00:00,2015-08-25 17:57:00+00:00,long,1136.629,1138.5633358734237,1138.5633358734237,193.43358734238336
2015-08-27 14:05:00+00:00,2015-08-27 14:22:00+00:00,long,1120.889,1118.9140414560668,1118.9140414560668,-197.49585439330986
2015-08-27 14:36:00+00:00,2015-08-27 14:49:00+00:00,long,1121.378,1121.2294429296269,1121.2294429296269,-14.855707037304455
2015-08-28 14:36:00+00:00,2015-08-28 16:13:00+00:00,short,1137.161,1133.4260432255257,1133.4260432255257,373.49567744743126
2015-08-31 13:23:00+00:00,2015-08-31 13:54:00+00:00,long,1128.618,1128.1171256815203,1128.1171256815203,-50.08743184796458
2015-08-31 13:56:00+00:00,2015-08-31 14:22:00+00:00,short,1128.239,1129.6955972543321,1129.6955972543321,-145.65972543321095
2015-09-04 13:42:00+00:00,2015-09-04 13:58:00+00:00,long,1120.738,1118.404613135276,1118.404613135276,-233.33868647241616
2015-09-04 15:04:00+00:00,2015-09-04 16:32:00+00:00,long,1120.559,1120.642379508516,1120.642379508516,8.337950851591813
2015-09-07 14:49:00+00:00,2015-09-07 14:57:00+00:00,long,1119.498,1119.661107484438,1119.661107484438,16.310748443788725
2015-09-07 15:01:00+00:00,2015-09-07 15:21:00+00:00,short,1118.879,1118.7607905605637,1118.7607905605637,11.820943943621387
2015-09-10 13:40:00+00:00,2015-09-10 14:07:00+00:00,short,1111.029,1111.5937299579218,1111.5937299579218,-56.4729957921827
2015-09-10 14:35:00+00:00,2015-09-10 15:14:00+00:00,short,1109.638,1110.2702497077337,1110.2702497077337,-63.2249707733763
2015-09-10 15:17:00+00:00,2015-09-10 16:41:00+00:00,long,1111.088,1111.0323093490465,1111.0323093490465,-5.569065095346559
2015-09-11 13:05:00+00:00,2015-09-11 14:10:00+00:00,short,1104.828,1102.4579212106187,1102.4579212106187,237.00787893812958
2015-09-11 15:19:00+00:00,2015-09-11 16:35:00+00:00,long,1100.908,1103.266696777001,1103.266696777001,235.86967770011142
2015-09-14 13:35:00+00:00,2015-09-14 13:51:00+00:00,long,1105.829,1104.5905571655562,1104.5905571655562,-123.8442834443731
2015-09-14 14:25:00+00:00,2015-09-14 14:43:00+00:00,short,1104.619,1105.9080408585803,1105.9080408585803,-128.90408585803925
2015-09-14 14:50:00+00:00,2015-09-14 16:31:00+00:00,long,1106.249,1107.7211202890405,1107.7211202890405,147.21202890405038
2015-09-15 13:48:00+00:00,2015-09-15 14:35:00+00:00,long,1106.429,1105.2668565969025,1105.2668565969025,-116.21434030976161
2015-09-21 13:09:00+00:00,2015-09-21 13:22:00+00:00,long,1134.559,1133.0135380142997,1133.0135380142997,-154.54619857002854
2015-09-21 14:40:00+00:00,2015-09-21 15:14:00+00:00,short,1132.081,1132.3024314034217,1132.3024314034217,-22.143140342177503
2015-09-21 15:34:00+00:00,2015-09-21 16:58:00+00:00,long,1132.48,1132.8519555035436,1132.8519555035436,37.19555035436315
2015-09-22 14:57:00+00:00,2015-09-22 16:00:00+00:00,long,1124.558,1125.405656618591,1125.405656618591,84.76566185909178
2015-09-28 15:02:00+00:00,2015-09-28 15:40:00+00:00,short,1134.329,1134.4242811071865,1134.4242811071865,-9.528110718656535
2015-09-29 13:40:00+00:00,2015-09-29 14:14:00+00:00,long,1131.848,1131.4464324692094,1131.4464324692094,-40.1567530790544
2015-09-29 14:16:00+00:00,2015-09-29 15:19:00+00:00,short,1131.202,1132.4080691610604,1132.4080691610604,-120.60691610604408
2015-09-30 14:07:00+00:00,2015-09-30 14:23:00+00:00,long,1117.279,1114.2291503407728,1114.2291503407728,-304.98496592272204
2015-09-30 14:26:00+00:00,2015-09-30 15:16:00+00:00,short,1113.729,1114.626863247483,1114.626863247483,-89.78632474829737
2015-09-30 15:23:00+00:00,2015-09-30 15:57:00+00:00,long,1114.799,1114.4874605127582,1114.4874605127582,-31.153948724181646
2015-10-01 13:18:00+00:00,2015-10-01 13:28:00+00:00,short,1114.799,1116.4073644259759,1116.4073644259759,-160.83644259758785
2015-10-01 14:53:00+00:00,2015-10-01 15:30:00+00:00,short,1115.629,1116.1261278910902,1116.1261278910902,-49.712789109025834
2015-10-01 15:45:00+00:00,2015-10-01 16:00:00+00:00,long,1116.239,1115.7603337031112,1115.7603337031112,-47.86662968888322
2015-10-02 15:38:00+00:00,2015-10-02 17:01:00+00:00,short,1137.698,1136.6191047553355,1136.6191047553355,107.88952446646363
2015-10-16 13:36:00+00:00,2015-10-16 14:00:00+00:00,long,1183.909,1182.062474197413,1182.062474197413,-184.65258025871663
2015-10-16 14:05:00+00:00,2015-10-16 14:18:00+00:00,short,1179.808,1181.717945766102,1181.717945766102,-190.9945766102055
2015-10-19 13:10:00+00:00,2015-10-19 13:30:00+00:00,short,1175.548,1176.7680491531623,1176.7680491531623,-122.00491531623356
2015-10-22 14:47:00+00:00,2015-10-22 15:29:00+00:00,short,1168.638,1167.991932208187,1167.991932208187,64.60677918128113
2015-10-22 15:35:00+00:00,2015-10-22 15:42:00+00:00,long,1167.921,1167.2121128757103,1167.2121128757103,-70.88871242897312
2015-10-22 15:45:00+00:00,2015-10-22 16:09:00+00:00,short,1165.759,1167.4350733448157,1167.4350733448157,-167.6073344815677
2015-10-29 13:57:00+00:00,2015-10-29 14:17:00+00:00,long,1153.339,1152.5797356127198,1152.5797356127198,-75.92643872801546
2015-10-29 14:21:00+00:00,2015-10-29 15:38:00+00:00,short,1152.088,1151.332295472709,1151.332295472709,75.57045272910727
2015-10-30 15:07:00+00:00,2015-10-30 15:38:00+00:00,long,1142.811,1141.41802957281,1141.41802957281,-139.29704271899936
2015-10-30 15:41:00+00:00,2015-10-30 16:18:00+00:00,short,1140.528,1141.5515717164224,1141.5515717164224,-102.35717164223388
2015-11-02 15:33:00+00:00,2015-11-02 17:01:00+00:00,long,1134.438,1134.8154964669102,1134.8154964669102,37.74964669100882
2015-11-03 15:18:00+00:00,2015-11-03 16:15:00+00:00,short,1122.411,1123.9928973308047,1123.9928973308047,-158.18973308046225
2015-11-04 13:08:00+00:00,2015-11-04 13:17:00+00:00,long,1119.839,1118.8257389845182,1118.8257389845182,-101.3261015481703
2015-11-04 14:26:00+00:00,2015-11-04 15:11:00+00:00,short,1118.568,1117.074412851725,1117.074412851725,149.35871482750827
2015-11-04 15:44:00+00:00,2015-11-04 16:10:00+00:00,short,1115.099,1114.303146569832,1114.303146569832,79.5853430167881
2015-11-05 14:25:00+00:00,2015-11-05 15:30:00+00:00,short,1107.34,1106.9347003928908,1106.9347003928908,40.52996071091002
2015-11-05 15:35:00+00:00,2015-11-05 16:16:00+00:00,long,1107.689,1106.132861195783,1106.132861195783,-155.6138804216971
2015-11-06 14:39:00+00:00,2015-11-06 15:16:00+00:00,long,1088.83,1088.1554386920247,1088.1554386920247,-67.4561307975182
2015-11-06 15:22:00+00:00,2015-11-06 16:40:00+00:00,short,1087.609,1088.3684838279814,1088.3684838279814,-75.94838279815121
2015-11-11 13:05:00+00:00,2015-11-11 14:06:00+00:00,short,1089.449,1088.5960009101482,1088.5960009101482,85.29990898518918
